Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

05:45:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:45:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:45:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:45:48       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:45:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:45:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.22    0.00    0.13    0.00    0.02    0.02    0.00    0.00    0.00   99.62
Average:       0    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       1    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       2    0.60    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   99.00
Average:       3    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.20    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.40
Average:       5    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       6    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       9    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      10    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      11    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
