Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

03:57:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:57:57       8    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
03:57:57       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:57:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:57:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:57:58     all    0.17    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.58
03:57:58       0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:57:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       6    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:57:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:57:58      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.15    0.00    0.22    0.00    0.03    0.00    0.00    0.00    0.00   99.60
Average:       0    0.20    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:       1    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.60    0.00    0.40    0.00    0.20    0.00    0.00    0.00    0.00   98.80
Average:       7    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       8    0.00    0.00    0.00    0.00    0.20    0.00    0.00    0.00    0.00   99.80
Average:       9    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      11    0.60    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.80
