Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

03:05:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:05:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:20     all    0.17    0.00    0.33    0.00    0.00    0.08    0.00    0.00    0.00   99.42
03:05:20       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:05:20       1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:05:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:20       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:05:20      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:05:20      11    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02

03:05:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:21     all    0.17    0.00    0.25    0.00    0.00    0.08    0.00    0.00    0.00   99.50
03:05:21       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:05:21       1    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:05:21       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:05:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21       4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
03:05:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:21      11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

03:05:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:22     all    0.08    0.00    0.17    0.00    0.08    0.00    0.00    0.00    0.00   99.67
03:05:22       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:05:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:05:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22       9    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
03:05:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:22      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.27    0.00    0.30    0.00    0.02    0.03    0.00    0.00    0.00   99.38
Average:       0    0.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       1    0.40    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:       2    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       3    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.00    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   99.40
Average:       5    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       6    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       7    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       8    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       9    0.20    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.40
Average:      10    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      11    0.60    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   98.80
