Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:47:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:20     all    0.17    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.67
23:47:20       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:20       9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:47:20      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:47:20      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:47:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:21     all    0.33    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.50
23:47:21       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:47:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:21      10    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
23:47:21      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:47:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:22     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
23:47:22       0    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:47:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:22       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:47:22       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:47:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:22       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:47:22      10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:47:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:47:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:23     all    0.08    0.00    0.17    0.00    0.08    0.00    0.00    0.00    0.00   99.67
23:47:23       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       7    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
23:47:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:23       9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:47:23      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:47:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:47:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:24     all    0.17    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.75
23:47:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:47:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:47:24      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:47:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.20    0.00    0.17    0.00    0.02    0.00    0.00    0.00    0.00   99.62
Average:       0    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       2    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       3    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.00    0.00    0.00    0.00    0.20    0.00    0.00    0.00    0.00   99.80
Average:       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       9    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      10    1.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.20
Average:      11    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
