Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:42:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:54     all    0.17    0.00    0.25    0.00    0.00    0.08    0.00    0.00    0.00   99.50
23:42:54       0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:42:54       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:42:54       2    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
23:42:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:54      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:42:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:55     all    0.50    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   99.08
23:42:55       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:42:55       1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:42:55       2    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:42:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:55       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:42:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:55       9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:42:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:55      11    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

23:42:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:56     all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
23:42:56       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:42:56       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:42:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:42:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:57     all    0.17    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.75
23:42:57       0    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:42:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:42:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:57      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:42:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:58     all    0.25    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.58
23:42:58       0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:42:58       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:42:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:42:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58       5    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:42:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:42:58      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.23    0.00    0.22    0.00    0.00    0.02    0.00    0.00    0.00   99.53
Average:       0    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       1    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       2    0.20    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   98.60
Average:       3    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
