Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:37:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:52       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:37:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:52      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

23:37:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:53     all    0.42    0.00    0.25    0.00    0.08    0.00    0.00    0.00    0.00   99.25
23:37:53       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:37:53       7    0.98    0.00    0.00    0.00    0.98    0.00    0.00    0.00    0.00   98.04
23:37:53       8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:37:53       9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
23:37:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:53      11    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.25    0.00    0.15    0.00    0.02    0.03    0.00    0.00    0.00   99.55
Average:       0    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       1    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.00    0.00    0.00    0.00    0.00    0.20    0.00    0.00    0.00   99.80
Average:       6    0.60    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   98.80
Average:       7    0.40    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.20
Average:       8    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       9    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      10    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      11    0.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.60
