Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:09:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:51     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:09:51       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:51       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:09:51       4    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:09:51       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:51       6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:09:51       7    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:09:51       8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:09:51       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:51      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:09:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:52     all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
04:09:52       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:09:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:53     all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:09:53       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:09:53       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:09:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:54     all    0.00    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.83
04:09:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:09:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:09:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:09:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:55     all    0.33    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:09:55       0    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
04:09:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55       2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:09:55       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:55       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.25    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.53
Average:       0    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       2    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       3    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       4    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       5    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       6    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
