Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:34:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:00      11    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07

04:35:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:01     all    8.45    0.00    7.87    0.17    0.00    0.17    0.00    0.00    0.00   83.35
04:35:01       0   15.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
04:35:01       1    8.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
04:35:01       2    3.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:35:01       3   12.24    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   77.55
04:35:01       4   16.83    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   77.23
04:35:01       5    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:35:01       6    3.03    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:35:01       7    9.90    0.00    6.93    0.99    0.00    0.99    0.00    0.00    0.00   81.19
04:35:01       8   12.12    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   79.80
04:35:01       9    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
04:35:01      10    7.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:35:01      11    5.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00

04:35:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:02     all    2.58    0.00    2.75    0.00    0.00    0.08    0.00    0.00    0.00   94.59
04:35:02       0   13.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
04:35:02       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:35:02       2    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:35:02       3    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:35:02       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:35:02       5    8.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
04:35:02       6    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
04:35:02       7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:35:02       8    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:35:02       9    0.98    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   95.10
04:35:02      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:35:02      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:35:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:03     all    0.50    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:35:03       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:03       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:35:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:03       6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:35:03       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:35:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:03       9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:35:03      10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:35:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    2.95    0.00    2.64    0.03    0.02    0.07    0.00    0.00    0.00   94.29
Average:       0    6.60    0.00    4.00    0.00    0.00    0.20    0.00    0.00    0.00   89.20
Average:       1    1.60    0.00    1.40    0.20    0.00    0.00    0.00    0.00    0.00   96.80
Average:       2    1.01    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   95.17
Average:       3    2.61    0.00    3.21    0.00    0.00    0.20    0.00    0.00    0.00   93.99
Average:       4    3.80    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   94.80
Average:       5    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
Average:       6    2.20    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
Average:       7    6.79    0.00    3.19    0.20    0.20    0.20    0.00    0.00    0.00   89.42
Average:       8    2.81    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   94.78
Average:       9    1.20    0.00    2.20    0.00    0.00    0.20    0.00    0.00    0.00   96.39
Average:      10    2.01    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   96.39
Average:      11    1.80    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   94.80
