Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

05:00:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:40     all    0.33    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:00:40       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:40       1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:00:40       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:40      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:40      11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

05:00:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:41     all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:00:41       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:41      11    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

05:00:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:42     all    0.17    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:00:42       0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:00:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:00:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:42      10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:00:42      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

05:00:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:43     all    0.08    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:00:43       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:00:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:43       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:00:43      10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:00:43      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

05:00:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:44     all    0.17    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:00:44       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:00:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:00:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:44      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:44      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.17    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.62
Average:       0    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       1    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       2    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       5    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       9    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      10    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      11    0.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.60
