Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:38:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:38:46     all    0.08    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:38:46       0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:38:46       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:38:46       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:38:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:46      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

04:38:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:38:47     all    2.09    0.00    0.42    0.00    0.00    0.08    0.00    0.00    0.00   97.41
04:38:47       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:47       1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
04:38:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:47       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:38:47       5    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:38:47       6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:38:47       7   14.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:38:47       8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:38:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:47      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:38:47      11    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

04:38:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:38:48     all    0.17    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:38:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:38:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:48      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:38:48      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

04:38:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:38:49     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:38:49       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49       1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:38:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49       5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:38:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49       7    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:38:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49       9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:38:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:49      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

04:38:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:38:50     all    0.08    0.00    0.33    0.00    0.08    0.00    0.00    0.00    0.00   99.50
04:38:50       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:50       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:38:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:50       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:38:50       4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
04:38:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:50       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:38:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:38:50      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:38:50      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.58    0.00    0.27    0.00    0.02    0.02    0.00    0.00    0.00   99.12
Average:       0    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       1    0.20    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   99.20
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.20    0.00    0.00    0.00    0.20    0.00    0.00    0.00    0.00   99.60
Average:       5    1.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       6    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       7    3.19    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   96.41
Average:       8    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       9    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
